Date,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2012-10-07,1.0799999999999998,1.45,-0.9800000000000001,1.3699999999999999,-0.77,1.46,0.0,1.3465823772000896,1.737337464031885,1.8800755709158068,0.20400804073776868,2.970223950896367,2.583481343511229,1.7099421116045121,1.0810962515928946,0.19443208006415524,0.9571679477557105
2012-10-14,-1.09,-2.2199999999999998,-0.10000000000000003,0.55,0.13,0.38,0.0,1.3465823772000896,-2.8981576973614143,-1.8242501658719323,-1.3959294023053292,-1.5688888200241724,-2.1110462405429242,-1.9291609195404735,-2.2564290651219565,-3.1905317162971514,-0.6553850850591569
2012-10-21,0.1,0.29000000000000004,-1.07,1.6500000000000001,-0.8,0.99,0.0,1.3465823772000896,0.7110015280762383,-0.39132350315971287,1.7351408875757812,1.8797453356867333,0.7168904547314892,0.9284732574358578,1.960278961673989,-2.1280723880085617,1.657472067556487
2012-10-28,0.19999999999999996,-1.36,0.7,-0.30000000000000004,0.12,-0.32999999999999996,0.0,1.3465823772000896,-1.4270561012183158,-1.0132119653063043,-2.5654667092422034,-1.943047824330657,-0.6920617388019856,-1.2857336223773164,-2.67771613385821,-1.0295355966778885,-1.4384833161870336
2012-11-04,-0.98,0.29000000000000004,0.33000000000000007,0.75,0.6000000000000001,0.6,0.0,-0.06683475937547811,1.405565772398898,-0.42524841740947394,-1.2585689626960939,1.2578723963178273,-0.4474121505594564,1.3944095717063565,-0.11086971081826213,-0.10354437983219889,-0.8786659747296088
2012-11-11,0.3699999999999999,-2.32,-0.05999999999999999,-0.7000000000000001,0.11999999999999998,0.31,0.0,-0.8403780870387401,-2.5004302046714777,-1.7192353936491767,-2.1479014871224944,-3.1748549887140154,-2.446239980868281,-1.5322116947644737,-1.4240133099636232,-2.517600601686798,-4.484037680692232
2012-11-18,0.35,-1.46,-1.04,-0.16999999999999996,-0.03999999999999998,0.17,0.0,-0.8403780870387401,-0.5297504920426022,-0.5506332607958964,-0.9099441420604037,-1.429524889042444,-0.6146244487223562,-2.089489679237877,-1.9881389044759779,-2.0751840992811577,-0.8981727368698067
2012-11-25,0.5999999999999999,3.6799999999999997,0.38,0.04000000000000002,0.19,0.06999999999999999,0.0,-0.672302469630992,4.289151769472133,3.596253106547742,3.82884926265854,3.599393699223441,2.761415729165373,3.3770369550656376,4.322900254827422,4.212248872055335,-0.7888889964503321
2012-12-02,-0.4,0.8200000000000001,1.46,-0.41,-0.11000000000000001,-0.25,0.0,-0.8403780870387401,0.7815063780390652,1.0319734626743404,-0.771003633475642,-0.5063762010755646,0.5482657826011206,1.0559139095283498,0.8208413954422955,0.9658592805009025,3.5445130737575603
2012-12-09,-1.67,0.13,-0.47,1.27,-0.4700000000000001,0.96,0.005,-0.8403780870387401,-0.23169867279739798,0.38770359414890265,0.7011191731274291,1.6986877937125833,0.5946173656109277,0.9648873831373805,-1.7870433062970648,-1.243559134141048,0.39559900452124097
2012-12-16,-1.4100000000000001,-0.14999999999999997,0.58,0.6900000000000001,-0.8,0.41000000000000003,0.005,-0.8403780870387401,-1.209334324399336,-0.6099398739387585,-0.47621146951120075,-0.1873254141040004,0.07408633779322216,0.3461556209039429,1.6506634514638296,-0.2784417845823395,-0.707520303087561
2012-12-23,0.25,1.41,1.28,1.45,-0.5399999999999999,-0.72,0.005,-0.8403780870387401,1.5530442929253319,-1.1056013458524916,1.6946326571205539,3.093971569411025,-0.20469573896630955,1.5515401186120048,1.830586849983007,1.4758032074714045,1.4059664328784471
2012-12-30,0.6299999999999999,-1.8900000000000001,0.09000000000000002,0.18999999999999997,-0.2,0.42000000000000004,0.004,-0.672302469630992,-1.6420228839572282,-2.068421764899675,-3.1573969908554655,-1.3505402796894383,-1.882863377979449,-1.8896081232866901,-0.4876904222275158,-2.0590159308119915,-2.4657353028559204
2013-01-06,-0.38,4.74,0.81,0.6599999999999999,-0.7,0.27,0.001,-0.672302469630992,4.662785071039055,3.8718144337753557,5.515977389734106,5.237405845451271,3.584307219584293,4.978788461298533,4.902285325862721,3.941065072769412,3.6761760071502003
2013-01-13,0.72,0.44000000000000006,-0.38999999999999996,-0.69,-0.26,-0.37,0.0,-0.8403780870387401,0.28685217111950045,0.30666752770511785,-0.2442775677589104,0.35130429240148864,2.104819220998344,-0.07671975170397971,0.8754156350259557,0.30460246586279105,-0.9559045087855988
2013-01-20,-0.48,0.99,0.48000000000000004,-0.009999999999999981,0.19,0.61,0.0,-0.8403780870387401,1.9253109106321276,1.5470158477989049,2.521929473067752,0.23353615628223245,0.9767723877047718,2.126111348022608,0.8423614904788046,-0.6782273526552363,0.7878664411597125
2013-01-27,-1.0,1.26,0.09,0.02999999999999997,-0.46,0.31999999999999995,0.0,-0.672302469630992,2.1446519838579814,0.764614189288837,1.837566259957235,1.8486850465450733,1.5759467159838447,1.343277844144275,1.0619566876211906,-0.30670912639227943,1.5296876724047337
2013-02-03,-0.22000000000000003,0.75,-0.12000000000000006,1.03,-0.72,0.33,0.0,-0.1307786847354997,-0.9475173911896562,1.1091645703963149,1.5230188642326503,0.7981989418859747,0.9291683802305162,0.0,-0.6560323217565056,1.4569109422965187,1.2344335447450394
2013-02-10,-0.5,0.4600000000000001,0.10999999999999999,-0.04999999999999999,0.12,-0.5700000000000001,0.0,2.7076189244774618,0.5932442335371046,0.8305369853892408,0.6511164079205489,-0.05681705941218418,0.3231581461486499,0.34532950588044287,-0.3043317508629517,0.6704970058392323,0.02726328492812513
2013-02-17,0.49,0.22000000000000003,0.61,1.14,-1.14,0.71,0.0,2.7076189244774618,0.43280265793743666,0.3462327464171189,-0.1655738284806585,0.9049745640889562,0.046113718861651165,1.1020534637780965,-0.07616631649978167,-0.5024151103588448,0.08176066988712094
2013-02-24,0.11999999999999998,-0.3400000000000002,-0.42999999999999994,-0.5299999999999999,0.07999999999999996,0.65,0.0,2.1660951395819694,-1.443400064410616,1.7135159135211797,-0.6136843055985608,-0.11266464338834936,-0.046113718861651165,-0.5372528062051352,-2.887560886356555,-0.3026862789968554,1.2449034176444052
2013-03-03,2.04,0.2199999999999998,-0.48,-0.96,0.39,-0.14,0.0,1.884507142186731,1.6591224265760207,-0.10459684046693063,-0.2311590322188639,-0.565334656824712,0.894824562942409,0.1468015448954585,0.7297462261443677,-0.03368508145848992,0.8570207637631722
2013-03-10,0.56,2.45,0.52,0.6799999999999999,-0.8,0.64,0.0,-1.4079399869761922,3.029062647245917,1.041158296946243,1.5308855172698088,3.344806012910828,1.7210672274486694,2.224442282243677,2.7658390242432773,2.0344139659954408,1.245562949751866
2013-03-17,-1.42,0.6699999999999999,0.49999999999999994,1.01,0.5,0.36,0.0,-1.4079399869761922,0.2418058277594337,0.1556205502401653,1.2163815525258137,1.4813646525116297,0.8575059671228402,0.7910855924768256,1.0656928019024736,0.1104897687793649,1.2852298356951675
2013-03-24,0.96,-0.20999999999999996,-0.03999999999999998,-0.8,0.41000000000000003,0.64,0.0,-1.4079399869761922,0.05706258388928909,2.082658534320281,-1.0735903469025754,-1.474209195963594,0.4461646343944192,-0.8374363084607594,-1.9767904825511273,-0.09940499999410157,0.10483591916332635
2013-03-31,1.04,0.8400000000000001,-0.31000000000000005,-0.75,0.13,-0.22000000000000003,0.0,-1.1263519895809537,0.7195818061788373,1.1888114313915565,0.7085705666489694,0.16485077840382445,2.24477977969868,0.3358029771609594,0.2811566012790756,0.3309345300379185,2.4072523064801565
2013-04-07,0.31,-1.39,-1.84,0.21000000000000002,0.4000000000000001,0.65,0.0,-1.0450810671702726,-0.7766443900681264,-0.27702288912219153,-2.5670200776320318,-0.993359522147852,0.9960813782505795,-1.9098896299423185,-2.24553573738433,-1.8000825587633162,1.1949310058757767
2013-04-14,0.58,2.36,-0.03,-0.27999999999999997,-0.3,0.15,0.0,-1.0450810671702726,3.402209776906462,2.6130886338032955,0.9015167917645783,2.4110565890499203,3.222716005902404,1.9098896299423185,1.1161661800353162,2.1298814789160403,1.9023956971842448
2013-04-21,1.83,-2.21,-1.36,-0.6399999999999999,0.009999999999999953,0.48000000000000004,0.0,-1.0450810671702726,-2.1737694640457494,0.7342200075405536,-4.510450407045141,-2.134158562978472,-0.6909352074734088,-3.3604323294587957,-2.5622729272403166,-3.4162603375865963,0.9869366932687029
2013-04-28,-1.1099999999999999,1.9100000000000001,0.65,1.2799999999999998,-0.33,-0.17999999999999994,0.0,-1.0450810671702726,1.9161430547197433,-0.2929984237111771,3.4536114914485605,2.674145301392894,-0.12606618960759874,2.083188121886659,2.9744458175271493,2.323717902306166,0.6119416746470652
2013-05-05,-1.3900000000000001,2.04,0.13,0.010000000000000009,-0.2899999999999999,-1.27,0.0,-0.2938115016315912,2.313201531910103,0.8280199978496494,2.923896408122806,1.4965488286485584,0.27306006741594224,2.1593668460965887,2.3374235136306876,3.8208828259666205,-0.21983443876361086
2013-05-12,-0.2899999999999999,1.44,0.68,0.7,-0.64,0.010000000000000018,0.0,0.2070348753941964,2.1904285505201404,-0.16992641250914708,1.0016563570677484,2.0998034310167224,1.0641573585410402,2.4848778148098383,1.8660233236277968,1.2101844778006576,-2.626528081527457
2013-05-19,0.43,2.13,0.08000000000000004,0.5,-0.46,0.04999999999999999,0.0,0.2070348753941964,1.3646253904571637,1.87733460309909,2.2785399162547293,3.571789653336044,1.891514328700561,2.243708267368749,1.6864629358313454,1.9126039000161743,1.222680121106956
2013-05-26,-0.6499999999999999,-1.07,0.2899999999999999,0.24,0.6100000000000001,0.46,0.0,0.2070348753941964,-1.3117940063407385,-0.5739000374616055,-0.5005161442162898,-1.1088514939384009,0.04073549749872285,-1.0469164449148138,-1.6864629358313454,-1.596542813380264,-3.7654223203918757
2013-06-02,-0.26,-0.74,1.26,1.04,-0.8200000000000001,-0.63,0.0,0.16562790031535712,-1.204382870953502,-4.037274188554552,-1.4919155251022165,0.5559369523400193,-2.0776293304562987,-0.4126656386426397,-0.6677241273176371,-0.09470784753831119,-3.006364253384053
2013-06-09,0.039999999999999925,0.7400000000000001,-0.32,-0.04999999999999999,-0.06000000000000005,0.01999999999999994,0.0,0.2070348753941964,1.2747864497912431,1.5608476752878353,1.0011671684408974,0.6531553324429673,0.8073703015736289,0.5955501584887113,-0.29823881847268474,0.22085732237426825,0.7667073497471755
2013-06-16,0.20999999999999996,-0.9099999999999998,0.5900000000000001,-0.6499999999999999,0.45999999999999996,0.30000000000000004,0.0,0.2070348753941964,-0.8657891001131901,0.049130236625583024,-1.736763454230461,-2.1256234713589617,0.08245221228428967,-1.1252749047635735,-0.3240643253550779,-1.1092182817995955,0.07899608452834883
2013-06-23,-0.8200000000000001,-2.0600000000000005,0.79,0.52,-0.4,-0.63,0.0,0.2070348753941964,-2.0323473065534614,-2.519532021960247,-1.7234181805128035,-1.8217592425633367,-2.157221785672281,-1.826911128754194,-2.4338965472585627,-2.3079048895929155,-2.8945810391551863
2013-06-30,0.8400000000000001,1.1300000000000001,0.52,0.22999999999999998,-0.3600000000000001,0.35,0.0,0.2070348753941964,2.4408830336959397,0.606834359612396,0.16617961889995314,1.7112019844904403,0.6743940898192413,0.8005827364821361,-1.1408113748943904,0.2618701977459281,2.939425339680124
2013-07-07,0.97,1.83,1.28,0.19,-0.44999999999999996,-0.009999999999999981,0.0,0.782215594878366,2.4000726727054555,0.9033445029738463,2.097867774341333,1.8844724312161443,1.2730939354659743,1.5359655136771622,0.9602123817270769,1.9103887983439982,-1.9589861455139967
2013-07-14,0.5599999999999999,2.98,-4.85722573273506e-17,-0.49000000000000005,-0.7000000000000001,-0.09999999999999998,0.0,0.9777694935979575,3.3196934846262405,3.437641598305108,2.409473734816192,2.6389277690453294,3.3845970856406282,2.6212248938841665,3.3272532025055757,2.3768981519228127,4.607598977537775
2013-07-21,-0.15999999999999998,0.7200000000000001,0.53,1.8399999999999999,-0.8300000000000001,1.03,0.0,0.9777694935979575,-0.25146129516562254,0.8891136965677671,2.1856989329489096,1.8501064000918888,1.373844674537228,2.136737504762065,1.1178762798671027,-1.5146988767703373,1.9224294058610703
2013-07-28,2.0816681711721685e-17,0.11999999999999998,-0.18000000000000005,-0.29,0.21000000000000005,-0.13999999999999999,0.0,0.9777694935979575,-0.08398309205142063,-0.6480188771692763,-0.863753023507785,-0.4351345531377504,1.1208458166156454,-1.0626304230347383,0.024717654148442847,0.8863555407781831,-0.101616008680816
2013-08-04,1.42,1.44,-0.10999999999999999,-0.91,0.23000000000000004,-0.51,0.0,1.0635508224329904,1.9961002218919166,0.5283196900708997,0.4687961873791835,0.8202849258887479,0.42930141519352816,2.397010257944876,1.2761187990903533,1.5014393103695234,0.48168543512217
2013-08-11,-0.72,-0.9900000000000001,-0.15000000000000002,-0.41000000000000003,0.73,-0.05,0.0,1.1922228156855397,-1.0596248329501012,-0.43204304599240295,-0.9639698401934904,-1.8918889740485945,-0.8800782925886264,-1.1583622536806004,0.8981573105629526,-0.7479121891801555,-1.0168170766797324
2013-08-18,-0.97,-2.05,0.0800000000000001,0.42,-0.04000000000000001,-0.23,0.0,1.1922228156855397,-3.3683671623827127,-3.127606837461583,-1.6603867876783696,-1.9782749713706416,-2.990632519567704,-1.1274296543918982,-1.5096918393433523,-0.47025465599550564,-4.173778125850758
2013-08-25,0.6,0.6300000000000001,0.78,-1.17,-0.010000000000000023,-0.97,0.0,1.1922228156855397,0.7375213668832981,-0.19870868910940587,0.6503357074161276,0.1995971973684174,0.7661513454852997,0.33292521207166637,1.0009030762949678,0.7825544338889046,0.3191620247971816
2013-09-01,-0.25000000000000006,-1.87,-0.5499999999999999,-1.37,0.18000000000000005,-0.65,0.0,1.1922228156855397,-1.4458144577370824,-1.7562148473736272,-0.2326526507898219,-3.139525733225046,-1.1514302346182337,-2.444895289230997,-1.8137784145025648,-2.1112922717176907,-0.9605360663232254
2013-09-08,1.29,1.48,0.22999999999999998,0.42,-0.96,-0.31999999999999995,0.0,0.9537782525484317,1.6677040626630557,0.6559117922949387,1.5932162171283792,1.8349616843984506,1.971522651496871,1.844812793966355,1.5705935089754597,1.1714656495493525,-0.8616174274816757
2013-09-15,0.6799999999999999,2.14,0.23000000000000004,-0.39999999999999997,0.19,0.06,0.0,1.1922228156855397,2.6250905636395316,2.3606200549782574,1.282762078429034,2.000037110173869,1.9919465370541012,2.96493634425663,2.6193861895128734,1.5305438848558506,0.6200497440746577
2013-09-22,0.21,1.37,0.38,-0.6299999999999999,-0.34,-0.47,0.0,1.1922228156855397,1.5310062367066557,1.2669290141004819,0.5699236463661883,1.5257929564468586,1.0540009930208871,2.0696459444476734,1.5847947248244676,0.9467753351053432,1.809630959790054
2013-09-29,0.95,-0.78,1.1199999999999999,-0.56,0.36000000000000004,-0.58,0.0,1.1922228156855397,-0.16414206971218093,-1.8471288225156535,-0.5847824997959883,-1.8775536677527516,-1.643256452049524,-0.5980668486294416,-1.085143789182208,-0.5258964368715091,-0.3202786469965524
2013-10-06,0.99,0.17000000000000004,0.38,0.13999999999999996,-0.32,-0.15999999999999998,0.0,0.4524797085331045,0.1969680789153827,-1.049457326264358,0.22715198587555108,0.0,1.0204609268208653,-0.8822024836731224,0.9207339170031581,-0.18628450558817455,-0.6974134276381161
2013-10-13,-0.6500000000000001,0.5899999999999999,-0.07000000000000006,1.36,0.97,0.6300000000000001,0.0,0.2675439317449957,-0.31206875473981377,1.8911114508029847,0.6546728409406732,1.2884385659127418,0.019487850116206573,1.1389406723199436,0.0,0.8355371896882957,2.577564581153924
2013-10-20,1.48,2.51,0.03999999999999998,0.18000000000000002,-0.45999999999999996,-0.6599999999999999,0.0,0.2675439317449957,2.0354231136952006,2.242365184199935,3.0955179087549745,2.9113952150442657,2.5439989969084476,1.883829973134965,2.3459873070456716,2.4053332454105014,0.809936325267202
2013-10-27,-1.19,0.72,-0.17,-0.49,1.22,0.36000000000000004,0.0,0.2675439317449957,2.026374725323654,1.2692877242749478,-0.3918782356476136,-0.2393915869936869,0.3609050721591345,2.2188812863976892,1.5490190472150278,0.7791406040636328,1.9838100605643838
2013-11-03,-0.42999999999999994,-0.12,-1.6600000000000001,0.24999999999999997,1.55,0.8999999999999999,0.0,0.39831418995373014,0.39411397999069564,1.1593711924885675,-0.6022437188976326,-1.1571994326509571,0.7179344920358766,0.42976338633500255,-1.2968025719692022,0.4764686541757879,-0.3577682282164929
2013-11-10,-0.48,0.5,0.1999999999999999,0.64,0.21999999999999997,0.27999999999999997,0.0,0.9213952227886679,-0.4257042650954723,0.3756678040359951,0.5444984399683328,1.1571994326509571,0.07529652969320288,0.8337826145903726,1.1836978363266581,0.7105285165383446,-0.2820400621246222
2013-11-17,0.67,1.69,-0.039999999999999925,-0.9199999999999999,0.07,-0.15000000000000002,0.0,0.9213952227886679,2.5890534677453836,1.5349063464787704,1.2743302852523009,1.286053606171178,2.1585581974494783,1.2677056939503828,1.6607433261745186,1.173008310978929,1.072526854585476
2013-11-24,0.08999999999999997,0.3699999999999999,0.33,0.81,-0.06,-0.06999999999999994,0.0,0.9213952227886679,-0.1541042468099718,-0.3930719547320827,0.6481189178320079,1.6893674415495497,1.6976253261666407,0.6775722871510848,-0.42380626095073204,-0.4089857325265456,-1.8198606554439056
2013-12-01,-0.13999999999999999,0.35,1.56,-0.48,-0.3,-0.29,0.0,0.7371161782309343,1.1498724007696026,-0.34818368881301964,-2.049600939460916,-0.04654391645892986,0.01809123915457178,0.09927054152849557,-0.8980596396785945,1.5396031388006826,-1.642990858776372
2013-12-08,0.23000000000000004,-0.050000000000000044,-0.9400000000000002,-0.12999999999999995,-0.14999999999999997,-0.10999999999999999,0.0,0.9213952227886679,-0.7190348777451838,0.1626231671120415,-0.034711322555569524,-0.4198729826052183,-0.07239284973263871,-0.11910860261870049,-0.15799487795224998,0.37401573204229877,1.072265856030974
2013-12-15,0.41,-1.4699999999999998,-0.6499999999999999,0.53,-0.08999999999999991,0.22000000000000003,0.0,0.9213952227886679,-1.0030236986201757,-1.8981269841969794,-1.4924221258261205,-1.2229505424854015,-2.5866038427774907,-1.1387534044805303,-0.6344984749984572,-1.7966429709286746,-2.4490347719812178
2013-12-22,0.31999999999999995,2.5500000000000003,1.1,-0.21,-0.35,-0.07,0.0,0.9213952227886679,2.213357801316551,1.4175009076975886,2.2575567248153128,2.7153474737672045,2.4345988597509027,3.457850521079475,2.7420203826229006,2.6896510145864916,1.9142887678945453
